"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TUBB4A",-0.732733213614814,9.64177200741252,-3.04114436235637,0.004737838146128,0.0455193899059896,-2.16766626575928
"PIK3R5",0.795523744044481,2.91461778972214,3.03947056083483,0.00475813228651397,0.0456047791318092,-2.18845753272579
"ZBTB20-AS1",0.799049154281802,1.65757704672996,3.03909908060828,0.00476264749364699,0.0456203900830853,-2.0776518858478
"NFKBID",0.758642115859407,2.43667237885619,3.03571123064393,0.00480401350381737,0.0459331115715871,-2.14802528844311
"CATSPER2",0.629312021756759,3.02604098283771,3.03143876315551,0.00485666661737345,0.0462128933700104,-2.21619857936461
"GYPC",0.64356726672414,2.59170581863019,3.02781466903546,0.00490175769904211,0.0465019690476354,-2.17902447979981
"PAK1",-0.867821692967115,7.25063037308454,-3.02576959743435,0.00492737738634317,0.0466786699273645,-2.3295314679869
"TPI1",-0.587687267870194,7.39980966479918,-3.02557745033639,0.00492979102544702,0.0466786699273645,-2.318540200309
"XRCC3",0.64484265838608,4.36985893897304,3.02344630755358,0.00495663643248235,0.046797872649572,-2.36015377741436
"LOC100506497",0.792379655378474,1.96901417104233,3.01735944025051,0.00503407592734068,0.047274848503636,-2.14862462177652
"SSC5D",0.722407542190379,3.135553032943,3.0141022899909,0.00507598406204825,0.0474990693313632,-2.26953016086796
"GATA2-AS1",0.795875765155307,1.01709500058562,3.01037533110649,0.00512434236419709,0.0476824460910908,-2.10812312513691
"GFAP",0.878547742439341,12.7796876819907,3.0078563011463,0.00515727422814322,0.0478630177192035,-2.14112744439555
"LINC01736",1.37227158180522,0.617011604416404,3.00754743545026,0.00516132586679098,0.0478725089933283,-2.10628437469977
"PROM2",0.584521295887812,3.47932082054791,3.00566198139302,0.00518612431036838,0.0479898681061898,-2.32471096456147
"C10orf113",0.887510402187462,1.06179945744224,3.00462351563168,0.00519983087334008,0.0480854506915722,-2.12236887236391
"NAPSA",0.747819624856631,1.32775045662638,3.00359089787993,0.00521349425341255,0.0481585486120312,-2.13550072242344
"SLC10A1",1.18856064875406,1.13184672346256,3.0026096529016,0.00522650937061694,0.048250572781893,-2.13127764777844
"ZNF69",0.602940530813074,1.56092952012747,3.00069831291857,0.00525194951938011,0.0483264860587592,-2.15402374051612
"LOC100507487",0.755103123703542,0.947204695713312,3.00061370743,0.00525307833273954,0.0483264860587592,-2.12646442345186
"HES4",-0.604332397025486,4.12388412810136,-2.99862051351333,0.00527973822141954,0.0485152689474046,-2.37786914775123
"SOX21-AS1",0.588989655416755,3.56375501628513,2.99481324805009,0.00533101847904219,0.0488161918083788,-2.35889963167756
"ACTL10",0.806817775398085,2.44656789732912,2.99409839226589,0.00534069931999606,0.0488643659570785,-2.24302856025253
"KLB",0.697558108705483,1.2653759881988,2.98497667577046,0.00546569845081702,0.0497291427130234,-2.17226569878868
"SNORA71B",0.763736245677746,2.80725406429332,2.98488175759019,0.00546701359154663,0.0497291427130234,-2.30057560963461
"COL8A2",0.819774609372179,2.53864340333797,2.98477629595841,0.00546847516831602,0.0497291427130234,-2.27327176245574
"IL16",0.756230141287233,4.01808959615555,2.98450422429476,0.00547224747511461,0.0497348311352424,-2.42641271676765
"CHORDC1",0.737313690552918,4.93356995082776,2.98224801405265,0.00550362507944279,0.049962547030783,-2.47952500266821
